round_epochs,loss,mae,mape,val_loss,val_mae,val_mape,batch_size,dropout,epochs,first_neuron
60,0.004851078614592552,0.0483732633292675,39.72225570678711,0.004336882848292589,0.049329619854688644,32.94145202636719,64,0.2,60,12
60,0.004585025832056999,0.04650701954960823,37.2738037109375,0.0044904132373631,0.04929419979453087,29.98939323425293,64,0.2,60,18
60,0.011303099803626537,0.07485880702733994,67.5172348022461,0.004626737907528877,0.05073697865009308,30.580591201782227,64,0.2,60,24
60,0.00515251699835062,0.049073707312345505,41.41717529296875,0.004828876815736294,0.05157593637704849,36.07197952270508,64,0.2,60,48
30,0.005928970407694578,0.054425910115242004,43.44588851928711,0.005146895535290241,0.052214596420526505,32.215179443359375,64,0.4,30,6
30,0.00601359223946929,0.05436636507511139,42.96048355102539,0.004245220683515072,0.047636523842811584,31.20914649963379,64,0.4,30,12
30,0.006186807993799448,0.05399394407868385,42.50334548950195,0.004264316987246275,0.049500513821840286,34.42078399658203,64,0.4,30,18
30,0.006363033317029476,0.054876577109098434,43.16925811767578,0.004854896571487188,0.049057915806770325,29.190420150756836,64,0.4,30,24
30,0.006030609365552664,0.05370545759797096,44.376766204833984,0.004520402755588293,0.04914427548646927,31.59139060974121,64,0.4,30,48
40,0.006111063528805971,0.05508327856659889,43.80064010620117,0.004490164574235678,0.04870119318366051,29.31826400756836,64,0.4,40,6
40,0.00935844611376524,0.07043105363845825,62.372161865234375,0.0045944261364638805,0.05602588877081871,50.54741287231445,64,0.4,40,12
40,0.006087176501750946,0.05399826541543007,44.18022155761719,0.004370240494608879,0.04977031052112579,30.793170928955078,64,0.4,40,18
40,0.006392701528966427,0.05658335983753204,44.824134826660156,0.00389672489836812,0.049455348402261734,38.45629119873047,64,0.4,40,24
40,0.006503745913505554,0.05560367554426193,46.042076110839844,0.004659931641072035,0.0505024679005146,33.74488067626953,64,0.4,40,48
50,0.00574897276237607,0.05282936617732048,44.34712219238281,0.004109705798327923,0.04786287248134613,32.12148666381836,64,0.4,50,6
50,0.00604534987360239,0.05497688800096512,46.4073486328125,0.00506686931475997,0.05134207382798195,33.47248458862305,64,0.4,50,12
50,0.006326302420347929,0.056232254952192307,45.434234619140625,0.005563119426369667,0.05381733924150467,31.51790428161621,64,0.4,50,18
50,0.0073085930198431015,0.06112685427069664,58.02426528930664,0.004254779778420925,0.049549683928489685,37.12106704711914,64,0.4,50,24
50,0.02215813286602497,0.11324776709079742,127.84891510009766,0.01898779347538948,0.11388718336820602,112.70343017578125,64,0.4,50,48
60,0.005072581581771374,0.05057749152183533,42.01563262939453,0.004465533420443535,0.049757543951272964,29.93600082397461,64,0.4,60,6
60,0.0059224930591881275,0.054473817348480225,45.10199737548828,0.004854072816669941,0.0518164224922657,32.55257034301758,64,0.4,60,12
60,0.007067712023854256,0.06062379851937294,50.02811813354492,0.004501580726355314,0.0534122996032238,46.169132232666016,64,0.4,60,18
60,0.005913048982620239,0.053717274218797684,43.0853271484375,0.004611030220985413,0.05082909017801285,34.289306640625,64,0.4,60,24
60,0.00555267883464694,0.054014984518289566,44.74363327026367,0.00419920589774847,0.04896491765975952,32.56211853027344,64,0.4,60,48
30,0.004485979210585356,0.04640844464302063,38.476436614990234,0.005194819997996092,0.05447201803326607,38.00657272338867,128,0.1,30,6
30,0.004691080190241337,0.046244606375694275,34.20381164550781,0.0053627160377800465,0.05477524921298027,37.012718200683594,128,0.1,30,12
30,0.004807665944099426,0.04833780974149704,38.66566848754883,0.004567351657897234,0.05222192406654358,35.609886169433594,128,0.1,30,18
30,0.0047506601549685,0.04688584804534912,40.36665725708008,0.004908052738755941,0.05298486351966858,37.04192352294922,128,0.1,30,24
30,0.022136783227324486,0.1131100282073021,127.48274230957031,0.01900905929505825,0.11386063694953918,112.31436157226562,128,0.1,30,48
40,0.004680331330746412,0.04748859256505966,39.630558013916016,0.004132699221372604,0.04940062761306763,35.49759292602539,128,0.1,40,6
40,0.004730344749987125,0.04645177721977234,35.482662200927734,0.004640235565602779,0.052072085440158844,35.22273254394531,128,0.1,40,12
40,0.0043832543306052685,0.04710133746266365,37.69924545288086,0.004667964763939381,0.052589647471904755,35.04057312011719,128,0.1,40,18
40,0.00494390819221735,0.04824991524219513,39.250553131103516,0.004854148253798485,0.05395365506410599,37.33613204956055,128,0.1,40,24
40,0.004557259380817413,0.045791324228048325,38.01356506347656,0.005277710035443306,0.05464131385087967,39.07389831542969,128,0.1,40,48
50,0.003928047139197588,0.043910183012485504,36.20471954345703,0.0045792581513524055,0.05138228461146355,35.78687286376953,128,0.1,50,6
50,0.004303804133087397,0.045888252556324005,37.93178176879883,0.004512086510658264,0.0504852831363678,34.574371337890625,128,0.1,50,12
50,0.004601809661835432,0.0462021604180336,35.044334411621094,0.004933743737637997,0.05252080783247948,36.44700622558594,128,0.1,50,18
50,0.004373622592538595,0.046491727232933044,37.94709396362305,0.004664644133299589,0.05174951255321503,35.64719772338867,128,0.1,50,24
50,0.004537002649158239,0.046577177941799164,37.648929595947266,0.00600231671705842,0.0572819784283638,40.29200744628906,128,0.1,50,48
60,0.004247418604791164,0.04546193778514862,35.28171920776367,0.004889253526926041,0.05193650722503662,33.489871978759766,128,0.1,60,6
60,0.004549246281385422,0.04557061567902565,34.59315872192383,0.005511419381946325,0.05515814945101738,39.683189392089844,128,0.1,60,12
60,0.004292295780032873,0.04520174488425255,35.501068115234375,0.0048428610898554325,0.05250602588057518,36.141029357910156,128,0.1,60,18
60,0.004675951320677996,0.045181334018707275,34.54414749145508,0.005458511877804995,0.05523502081632614,39.29819869995117,128,0.1,60,24
60,0.022137843072414398,0.11310833692550659,127.47283935546875,0.01900918409228325,0.11386048793792725,112.31210327148438,128,0.1,60,48
30,0.004946256522089243,0.04820143058896065,40.49615478515625,0.00494009256362915,0.0532824844121933,38.134212493896484,128,0.2,30,6
30,0.005148348398506641,0.048665303736925125,39.43886184692383,0.004404689185321331,0.05030079185962677,33.526058197021484,128,0.2,30,12
30,0.004753583576530218,0.04855658486485481,39.9186897277832,0.0044744485057890415,0.05047225579619408,33.291664123535156,128,0.2,30,18
30,0.022137243300676346,0.11310552805662155,127.46700286865234,0.019010154530405998,0.11385930329561234,112.29475402832031,128,0.2,30,24
30,0.022134879603981972,0.11309115588665009,127.42992401123047,0.019009554758667946,0.1138523519039154,112.26774597167969,128,0.2,30,48
40,0.004960622172802687,0.04865114018321037,40.468421936035156,0.0047218832187354565,0.05200377479195595,37.58469772338867,128,0.2,40,6
40,0.004661315120756626,0.04789045453071594,40.0873908996582,0.004434362053871155,0.050228051841259,33.23442840576172,128,0.2,40,12
40,0.004730776883661747,0.04849914461374283,38.79096984863281,0.004801335744559765,0.05285268649458885,37.616939544677734,128,0.2,40,18
40,0.005068469326943159,0.049931272864341736,40.189327239990234,0.004346122033894062,0.05073436722159386,36.121822357177734,128,0.2,40,24
40,0.022136680781841278,0.11310871690511703,127.47824096679688,0.01900971122086048,0.11385984718799591,112.3027114868164,128,0.2,40,48
50,0.02214745059609413,0.11312685906887054,127.55262756347656,0.019011592492461205,0.11385755240917206,112.26912689208984,128,0.2,50,6
50,0.004794630222022533,0.04735696688294411,34.96253967285156,0.004915621131658554,0.05257574841380119,38.35239791870117,128,0.2,50,12
50,0.005012788809835911,0.04859762266278267,38.22146987915039,0.004361915402114391,0.04984579607844353,35.9459228515625,128,0.2,50,18
50,0.0044705565087497234,0.04707568138837814,36.329505920410156,0.004319688305258751,0.04926002025604248,32.51603698730469,128,0.2,50,24
50,0.022131241858005524,0.11309545487165451,127.44496154785156,0.019009144976735115,0.11386054009199142,112.31282806396484,128,0.2,50,48
60,0.005266519263386726,0.04891533777117729,38.978057861328125,0.005100485868752003,0.05378112569451332,38.77634811401367,128,0.2,60,6
60,0.004966670647263527,0.048814501613378525,38.03024673461914,0.00477207638323307,0.0521850660443306,34.94058609008789,128,0.2,60,12
60,0.004858713131397963,0.0489044152200222,39.96529769897461,0.0048136161640286446,0.053780049085617065,37.92824935913086,128,0.2,60,18
60,0.004949609283357859,0.048480939120054245,39.30425262451172,0.00442161038517952,0.05011092498898506,34.06734085083008,128,0.2,60,24
60,0.022137034684419632,0.1131088063120842,127.47686004638672,0.019009483978152275,0.1138601154088974,112.3067398071289,128,0.2,60,48
30,0.008420362137258053,0.06224476918578148,53.67900085449219,0.004378865472972393,0.05099236220121384,38.95838928222656,128,0.4,30,6
30,0.0061181820929050446,0.05467330291867256,43.216819763183594,0.004085730295628309,0.04881720244884491,34.987892150878906,128,0.4,30,12
30,0.006024572066962719,0.055126484483480453,48.10662841796875,0.0043997918255627155,0.051469553261995316,36.830421447753906,128,0.4,30,18
30,0.022142505273222923,0.11311351507902145,127.48809051513672,0.019009657204151154,0.11385990679264069,112.30364990234375,128,0.4,30,24
30,0.022136375308036804,0.11309647560119629,127.440185546875,0.019011348485946655,0.11385785043239594,112.2734375,128,0.4,30,48
40,0.006290067918598652,0.055896177887916565,49.216617584228516,0.004110945854336023,0.04897536709904671,36.26777648925781,128,0.4,40,6
40,0.02212291769683361,0.11305878311395645,127.4764633178711,0.019022783264517784,0.11384410411119461,112.07183074951172,128,0.4,40,12
40,0.006509486585855484,0.05484957993030548,43.99207305908203,0.004187303129583597,0.04987836629152298,35.26613235473633,128,0.4,40,18
40,0.02213410474359989,0.11308590322732925,127.45745849609375,0.019009042531251907,0.11386065930128098,112.31465911865234,128,0.4,40,24
40,0.022136595100164413,0.11310842633247375,127.47789764404297,0.019009707495570183,0.11385985463857651,112.3027572631836,128,0.4,40,48
50,0.006150385364890099,0.0529322512447834,40.49412536621094,0.004644971806555986,0.05313515290617943,41.31696701049805,128,0.4,50,6
50,0.00611770199611783,0.056040406227111816,43.546234130859375,0.0042345887050032616,0.04922099411487579,33.298213958740234,128,0.4,50,12
50,0.005987709853798151,0.05363998934626579,45.04306411743164,0.004561251495033503,0.05258443206548691,37.368003845214844,128,0.4,50,18
50,0.006658616475760937,0.05673244968056679,44.77284622192383,0.003880721516907215,0.048221055418252945,39.264095306396484,128,0.4,50,24
50,0.022131679579615593,0.11309348791837692,127.4449691772461,0.01900896430015564,0.11386076360940933,112.31602478027344,128,0.4,50,48
60,0.0055940416641533375,0.05208088457584381,44.08525848388672,0.0038906955160200596,0.046833816915750504,31.663875579833984,128,0.4,60,6
60,0.00596723472699523,0.05311828851699829,42.67377853393555,0.004402478225529194,0.04997585713863373,34.02155685424805,128,0.4,60,12
60,0.005763845983892679,0.05210909619927406,42.90211868286133,0.004836180247366428,0.05236274003982544,34.61625671386719,128,0.4,60,18
60,0.005610109306871891,0.050974588841199875,40.66727066040039,0.0038723722100257874,0.04713301360607147,33.152984619140625,128,0.4,60,24
60,0.007132283411920071,0.06052296236157417,54.64839172363281,0.004662599880248308,0.05253542959690094,29.94588279724121,128,0.4,60,48
30,0.006465451791882515,0.056724559515714645,52.31734085083008,0.005113169550895691,0.055894963443279266,44.891876220703125,256,0.1,30,6
30,0.006914293393492699,0.06027393788099289,49.54740905761719,0.005222517065703869,0.05510735884308815,38.853843688964844,256,0.1,30,12
30,0.004908677656203508,0.04894733801484108,42.99051284790039,0.004581477027386427,0.050868045538663864,37.52299499511719,256,0.1,30,18
30,0.022141871973872185,0.1130802109837532,127.01630401611328,0.019002486020326614,0.11384060978889465,112.20464324951172,256,0.1,30,24
30,0.008491823449730873,0.06018161028623581,44.04541015625,0.004493292886763811,0.04990042746067047,32.10741424560547,256,0.1,30,48
40,0.004458077251911163,0.045970771461725235,37.053680419921875,0.005000211764127016,0.053186528384685516,38.06319046020508,256,0.1,40,6
40,0.004887791350483894,0.04951675981283188,39.94468307495117,0.004708582069724798,0.052622243762016296,34.45122146606445,256,0.1,40,12
40,0.022134432569146156,0.11327478289604187,128.01806640625,0.018992658704519272,0.11388099938631058,112.61289978027344,256,0.1,40,18
40,0.022136641666293144,0.1131366640329361,127.54724884033203,0.019015531986951828,0.11385008692741394,112.1855239868164,256,0.1,40,24
40,0.0045502930879592896,0.04683385789394379,38.2026481628418,0.0048002563416957855,0.05246056616306305,36.184871673583984,256,0.1,40,48
50,0.004961998201906681,0.047780491411685944,38.656307220458984,0.004537149798125029,0.05101771280169487,34.758052825927734,256,0.1,50,6
50,0.004331322852522135,0.04574069008231163,36.81511306762695,0.004612443037331104,0.05131484195590019,32.71956253051758,256,0.1,50,12
50,0.004696714226156473,0.048514917492866516,41.16718673706055,0.0051668789237737656,0.054004911333322525,37.209651947021484,256,0.1,50,18
50,0.02213512733578682,0.11307457089424133,127.37413787841797,0.019013969227671623,0.11385468393564224,112.22688293457031,256,0.1,50,24
50,0.022134993225336075,0.1130649521946907,127.3419418334961,0.01901817135512829,0.11384961754083633,112.15262603759766,256,0.1,50,48
60,0.0047637405805289745,0.04772408679127693,33.27348709106445,0.004412392154335976,0.05048713460564613,38.43056106567383,256,0.1,60,6
60,0.004592430777847767,0.046788688749074936,37.73944854736328,0.00476804468780756,0.051689501851797104,35.41288757324219,256,0.1,60,12
60,0.004404295235872269,0.047907568514347076,39.061527252197266,0.0050629847683012486,0.0540672205388546,36.08673858642578,256,0.1,60,18
60,0.004551964811980724,0.046194132417440414,39.12749481201172,0.004411277361214161,0.05043904110789299,35.22142791748047,256,0.1,60,24
60,0.022135084494948387,0.11306166648864746,127.33222198486328,0.01901690475642681,0.1138511374592781,112.17497253417969,256,0.1,60,48
30,0.005476334597915411,0.05135556682944298,41.337974548339844,0.004665721673518419,0.05210154876112938,35.41566467285156,256,0.2,30,6
30,0.004691533278673887,0.04952220246195793,41.540748596191406,0.004261201247572899,0.04930006340146065,32.840003967285156,256,0.2,30,12
30,0.005469194147735834,0.05002066493034363,40.88935852050781,0.0047446442767977715,0.05219639092683792,37.81263732910156,256,0.2,30,18
30,0.02213486284017563,0.11278369277715683,126.42535400390625,0.019081583246588707,0.11380986124277115,111.11299133300781,256,0.2,30,24
30,0.022135673090815544,0.11290775239467621,126.81434631347656,0.01906641758978367,0.11381535977125168,111.34993743896484,256,0.2,30,48
40,0.0057506258599460125,0.05393407493829727,51.444461822509766,0.004978585056960583,0.05480843037366867,41.0145263671875,256,0.2,40,6
40,0.00483443308621645,0.04822658747434616,41.779563903808594,0.004415833856910467,0.05001426488161087,35.15182876586914,256,0.2,40,12
40,0.006673459894955158,0.05561179667711258,50.10543441772461,0.004716611932963133,0.05365260690450668,39.55481719970703,256,0.2,40,18
40,0.004634694196283817,0.04847833514213562,39.860862731933594,0.004302504938095808,0.04886576160788536,32.0892333984375,256,0.2,40,24
40,0.022137586027383804,0.11280228197574615,126.4825439453125,0.0190558023750782,0.11381929367780685,111.51922607421875,256,0.2,40,48
50,0.005308868363499641,0.050586290657520294,40.94380569458008,0.004968325607478619,0.05302389711141586,36.463844299316406,256,0.2,50,6
50,0.008240231312811375,0.061695266515016556,51.303260803222656,0.005439232103526592,0.055152591317892075,39.33879089355469,256,0.2,50,12
50,0.022129405289888382,0.11305177956819534,127.34437561035156,0.019015271216630936,0.1138531044125557,112.20379638671875,256,0.2,50,18
50,0.02216416597366333,0.1131015494465828,127.36772918701172,0.01902524195611477,0.11384118348360062,112.02904510498047,256,0.2,50,24
50,0.006820529233664274,0.054565247148275375,39.45214080810547,0.0036970230285078287,0.04681282863020897,38.305824279785156,256,0.2,50,48
60,0.007407621946185827,0.05985783040523529,53.990692138671875,0.004603670910000801,0.05307455360889435,44.7244873046875,256,0.2,60,6
60,0.0050084879621863365,0.04810997098684311,42.240318298339844,0.005040594842284918,0.05412529781460762,40.643978118896484,256,0.2,60,12
60,0.0047569358721375465,0.04842141270637512,36.511505126953125,0.0048095667734742165,0.05231514945626259,35.15644836425781,256,0.2,60,18
60,0.005327103193849325,0.051266834139823914,44.317195892333984,0.004539945628494024,0.051703646779060364,38.486263275146484,256,0.2,60,24
60,0.005808836314827204,0.05071805790066719,34.371944427490234,0.003794371383264661,0.0462682880461216,31.283140182495117,256,0.2,60,48
30,0.006903058849275112,0.06033572927117348,55.14335250854492,0.004268875811249018,0.04840600863099098,37.91606140136719,256,0.4,30,6
30,0.0066459039226174355,0.056871719658374786,48.95267868041992,0.0044771176762878895,0.051108140498399734,36.27858352661133,256,0.4,30,12
30,0.022172756493091583,0.11299334466457367,126.80059814453125,0.019075632095336914,0.11381198465824127,111.20529174804688,256,0.4,30,18
30,0.022142285481095314,0.11345170438289642,128.6241455078125,0.018958989530801773,0.11392514407634735,113.25993347167969,256,0.4,30,24
30,0.022126073017716408,0.11268755048513412,126.26487731933594,0.019057627767324448,0.11383973062038422,111.647705078125,256,0.4,30,48
40,0.022135911509394646,0.11297563463449478,127.05122375488281,0.019027767702937126,0.11383819580078125,111.98533630371094,256,0.4,40,6
40,0.005827599670737982,0.053557995706796646,45.6013298034668,0.004349120426923037,0.04962988197803497,36.50223159790039,256,0.4,40,12
40,0.005983621347695589,0.053446121513843536,40.62907028198242,0.0043064807541668415,0.050062742084264755,33.953006744384766,256,0.4,40,18
40,0.02213454246520996,0.11325100064277649,127.94461059570312,0.01899080164730549,0.1138833537697792,112.64734649658203,256,0.4,40,24
40,0.02213371731340885,0.11314159631729126,127.59900665283203,0.019000280648469925,0.11387146264314651,112.47293853759766,256,0.4,40,48
50,0.006506721023470163,0.05685914680361748,52.0870361328125,0.004206413868814707,0.05026429146528244,37.092533111572266,256,0.4,50,6
50,0.022140126675367355,0.11312629282474518,127.46542358398438,0.019014617428183556,0.11385388672351837,112.21536254882812,256,0.4,50,12
50,0.005475868470966816,0.052533555775880814,44.984039306640625,0.004180529620498419,0.04967883974313736,35.2383918762207,256,0.4,50,18
50,0.0059534888714551926,0.05426918342709541,46.551815032958984,0.004305602516978979,0.05025692284107208,36.84436798095703,256,0.4,50,24
50,0.021083204075694084,0.10859307646751404,117.61187744140625,0.016388822346925735,0.10242953896522522,87.09700012207031,256,0.4,50,48
60,0.022176584228873253,0.1131705716252327,127.68427276611328,0.019039621576666832,0.11382544040679932,111.7831802368164,256,0.4,60,6
60,0.006028761155903339,0.056093521416187286,50.55301284790039,0.004491135943681002,0.05211387202143669,40.62771224975586,256,0.4,60,12
60,0.005270892754197121,0.04983372241258621,40.62264633178711,0.004256495274603367,0.04911752790212631,34.359764099121094,256,0.4,60,18
60,0.006179569289088249,0.053908251225948334,41.35334396362305,0.004369673784822226,0.050009988248348236,31.16394805908203,256,0.4,60,24
60,0.02213473990559578,0.11307702213525772,127.3800048828125,0.019014880061149597,0.1138535812497139,112.210693359375,256,0.4,60,48
